id,created_at,text
950737835539288065,2018-01-09 14:35:38,"@cryptoswillrule @7heAbolitionist @kushalc Yes. It's a freak show. Bigotry is real, and should be taken seriously.… https://t.co/NNYykqeWr6"
950559162643214337,2018-01-09 02:45:39,"@WhichDrSteus @nntaleb Vonnegut is one of my favorites. I think I've read every single one of his books, and short story collection s"
950558881817726976,2018-01-09 02:44:32,"RT @WhichDrSteus: @derose @new_sentry @conniegallippi @bitdocumentary SatoSHE on being cis ""if you don't get it, I don't have time to expla…"
950554877729689600,2018-01-09 02:28:37,@WhichDrSteus @new_sentry @conniegallippi @bitdocumentary I have no idea. I'm sure the trans women made an awesome… https://t.co/diaYfN9eeL
950553204072251392,2018-01-09 02:21:58,"RT @juanbenet: @bedehomender @justinsuntron @IPFSbot @MineFilecoin Wow! Absurd! TRON's ""paper"" is mostly copied from other projects, or is…"
950542891725836288,2018-01-09 01:41:00,@mikeinspace @udiWertheimer @StopAndDecrypt @FortWorth_SEC I like this format :)
950537825455427586,2018-01-09 01:20:52,"@StopAndDecrypt @udiWertheimer @FortWorth_SEC As the commander and chief of blockchain feminism, I demand that you… https://t.co/bapv3naxUL"
950537325980864514,2018-01-09 01:18:53,"@mikeinspace @udiWertheimer @StopAndDecrypt @FortWorth_SEC Yeah, I really don't want fake followers, personally. No… https://t.co/mEnP3Mc1Vh"
950537192954310657,2018-01-09 01:18:21,"@mikeinspace @StopAndDecrypt @udiWertheimer @FortWorth_SEC alrighty, keep us posted."
950532336101322752,2018-01-09 00:59:03,@udiWertheimer @FortWorth_SEC @Channel I believe that. I don't have a better tool. I'll take it as a rough indication.
950531899814039552,2018-01-09 00:57:19,"@udiWertheimer @FortWorth_SEC ouch! @channel - Think hard before doing this. It's real easy to buy followers, IMO,… https://t.co/LfkeOxqe2K"
950531339022929920,2018-01-09 00:55:05,@StopAndDecrypt @udiWertheimer @FortWorth_SEC Let us know if this works.
950531281586196481,2018-01-09 00:54:52,"RT @udiWertheimer: @FortWorth_SEC I already did that. I changed my name temporarily to ""Udi #Blockchainheimer"" and saw my follower count gr…"
950525692311109632,2018-01-09 00:32:39,"RT @shortvixguy: @derose he pulled out early, whats the problem?"
950523758984474624,2018-01-09 00:24:58,I'm not even sure this guy did anything wrong. Who's to say the business didn't just fail?
950523341701566465,2018-01-09 00:23:19,Im shocked! What a nice scam. https://t.co/hcBjRmfel0
950520466887839744,2018-01-09 00:11:53,"@shortvixguy @officialmcafee Is he going to be at the NABC? If so, I'll ping him there."
950519797950885888,2018-01-09 00:09:14,@shortvixguy @officialmcafee I don't understand what the hell he's thinking here. Can someone start plotting his de… https://t.co/WibhfBzDj3
950513495040253958,2018-01-08 23:44:11,@7heAbolitionist @kushalc Math is sexist. Nice hashtag :)
950513400534257666,2018-01-08 23:43:49,RT @7heAbolitionist: @derose @kushalc These misogynist pygs will be claiming womyn are bona fide human beings with natural equal rights nex…
950512134680662016,2018-01-08 23:38:47,"As a reasonable person, I appreciate this awesome article. (Beware the spiteful fake-Feminists who have a vested in… https://t.co/g4AYYHLsAS"
950509593649668096,2018-01-08 23:28:41,"As a feminist, I reject the narrative that a woman can be anything but a victim. I demand that this hack job misogy… https://t.co/iIku34A6y7"
950503360796471297,2018-01-08 23:03:55,"@ca5f4e73c9674ac @theonevortex Seriously though, what do you resent?"
950503270593818625,2018-01-08 23:03:33,@ca5f4e73c9674ac @theonevortex Thank you :) and people say junseth was the comic relief. That would explain the ath stats
950502201402720256,2018-01-08 22:59:18,@vikingprogress YouTube. :)
950464414251089920,2018-01-08 20:29:09,RT @ScoreggiaVecchi: @FortWorth_SEC This might be the greatest SEC tweet of all time.
950464397364908033,2018-01-08 20:29:05,"RT @FortWorth_SEC: We’re contemplating adding “Blockchain” to our name so we’ll increase our followers by 70,000 percent."
950461158930206720,2018-01-08 20:16:13,@thebitcoinbaba @tradewithdave @junseth There's no reunion tour. Sorry bub! All good things must come to an end. :)
950461016298713090,2018-01-08 20:15:39,@CrypsiArt @jenabinderup Sweet. Keep us posted.
950460928927158277,2018-01-08 20:15:18,Respect @JamesADamore 's Diversitah! https://t.co/Jdzwruxy85 https://t.co/G5FTuuonXE
950459703720587264,2018-01-08 20:10:26,"@CrypsiArt @jenabinderup The universe owes you that. It is certain. You should refinance your home, and max out you… https://t.co/t2jufuk2E1"
950456091678269440,2018-01-08 19:56:05,@CrypsiArt @jenabinderup Its probably too late for BTC offensive. Too much fighting from within has opened the gate… https://t.co/0vtz9acbyt
950453742662504448,2018-01-08 19:46:45,@r0bertclarkson @C1aranMurray @VinnyLingham Hahaha
950453677348749317,2018-01-08 19:46:29,@BTCBanksy @jenabinderup The time is now tort o clock?
950450416621424641,2018-01-08 19:33:32,@BTCBanksy @jenabinderup There is no longer such a thing as a scam. Everyone is a winner when you blockchain. If sh… https://t.co/aynqlj9p0o
950442179897458689,2018-01-08 19:00:48,"@RLTW14 @cburniske Yeah, that's a weird comment. White guilt is what creates national socialists. Get woke Chris, racism creates racism."
950430146011508736,2018-01-08 18:12:59,@Crypto_Clay They don't have that option. A blockchain is a social construct. If hierarchy isn't asserted at the on… https://t.co/VvlUosPHc9
950429584738148352,2018-01-08 18:10:45,@Rilyramp @jenabinderup Absolutely. Morality is a social construct.
950426150769250304,2018-01-08 17:57:07,"@Rilyramp @jenabinderup Yes. Chris ofili's works are stunningly beautiful, and incorporates objects of shame into t… https://t.co/nmzXlSJ4bd"
950422817031507968,2018-01-08 17:43:52,"@Crypto_Clay Decentralization is a scam. No one wants that. The Bitcoin civil war proved this. Andreas, though usef… https://t.co/M78gLpUDqg"
950421861027975168,2018-01-08 17:40:04,"@Rilyramp @jenabinderup Sometimes, shit is virtuous: https://t.co/tXvqYexe81"
950421413793619968,2018-01-08 17:38:17,"@Crypto_Clay For them, a blockchain is a database with virtue. virtuous databases are great for investors, but offer users no efficiency."
950421128262111232,2018-01-08 17:37:09,@Crypto_Clay I'm typing much of that up right now for my Zurich speech on ... The 24th. A Blockchain fits snugly in… https://t.co/VUppJ0wxHJ
950416349515468800,2018-01-08 17:18:10,RT @RainBitcoins: @ImagineTraffic @jenabinderup @Ani_LifeProb She's been on @derose YouTube channel https://t.co/bwzcKK0Uyx
950416299385151488,2018-01-08 17:17:58,RT @jenabinderup: because I write white papers I see the internal workings of the tech that is being released on these coins... there is so…
950414802513428481,2018-01-08 17:12:01,@FTaboys @VinnyLingham Sounds like the universe owes them their game theoretic naval gaze.
950414602982055936,2018-01-08 17:11:13,@vikingprogress Probably america's cultural meme propagation. We do it better than most anyone.
950410198170161152,2018-01-08 16:53:43,@vikingprogress There's an obvious efficiency to protecting copy rights. but there's an obvious inefficiency to pro… https://t.co/NKdygmBbrQ
950410052615200769,2018-01-08 16:53:08,"@vikingprogress As for piracy, none of those songs are paid for. At its fringe, Open Source has a weird cut-throat… https://t.co/gEQMhynlA7"
950409795676319744,2018-01-08 16:52:07,@vikingprogress I have a small collection of tunes. But my weaponized autism is generally more useful to me on the… https://t.co/OF2vDiB3Tk
950406667480502272,2018-01-08 16:39:41,@FTaboys @VinnyLingham This is why blockchains need turing complete smart contracts. Turing complete is a virtuous… https://t.co/5tvZG6crZr
950401926641999872,2018-01-08 16:20:51,"@kyletorpey @timpastoor @theonevortex @rogerkver @lopp Anytime there's censorship, there's a marginal utility to de… https://t.co/pZxJJbfnaK"
950401738493825024,2018-01-08 16:20:06,"@FTaboys @VinnyLingham So how will sybil attacks be prevented? Actually, we should just assume that the tech issues… https://t.co/54IFxxiRM5"
950398117203136513,2018-01-08 16:05:43,"@JSterling8 @leashless @GabrielDVine @crypt0fett @_Kevin_Pham @nic__carter @junseth yeah, that was a fun show. I do… https://t.co/bhRvbYf6wv"
950396877496832000,2018-01-08 16:00:47,@kyletorpey @timpastoor @theonevortex @rogerkver @lopp Probably it would. But it may be that people pick a silo of… https://t.co/qMW8WsicEO
950396493705474049,2018-01-08 15:59:16,"@FTaboys @VinnyLingham Sweet. So, how do they protect against spam? And how many instructions per second can they process?"
950396179791187968,2018-01-08 15:58:01,@kyletorpey @timpastoor @theonevortex @rogerkver @lopp These are probably natural monopolies. And government pressu… https://t.co/YLIA1iFoYF
950390163578019907,2018-01-08 15:34:07,"@tradewithdave @junseth Hah, doubtful. I havent' talked to him in a long time."
950390032132698112,2018-01-08 15:33:35,@JSterling8 @leashless @GabrielDVine @crypt0fett @_Kevin_Pham @nic__carter @junseth he's just a flim flam man. He i… https://t.co/9wot6hCOVy
950389625121538049,2018-01-08 15:31:58,@FTaboys @VinnyLingham Is it free to execute code on? Because that's apache's solution. Blockchain is expensive.
950388277894369282,2018-01-08 15:26:37,RT @jackhunter74: Everyone is wrong: Donald Trump actually looks like a winner in “Fire and Fury” says @aier's @jeffreyatucker #FireAndFury…
950387280799326214,2018-01-08 15:22:39,@jackhunter74 @jeffreyatucker @aier  https://t.co/kjPAIGOsph
950386966482313216,2018-01-08 15:21:24,"@timpastoor @random_exp @kyletorpey @theonevortex @rogerkver @lopp Huh, I hadn't thought of it that way"
950386892993900546,2018-01-08 15:21:07,@Bart__Decker Ahh. I think greed in balance is good.
950386722306772993,2018-01-08 15:20:26,RT @mikeinspace: @derose @theonevortex @rogerkver  https://t.co/9OFBcHVMVn
950386707198865410,2018-01-08 15:20:22,@Bart__Decker I .e don't think I understand. Rephrase?
950386532833210368,2018-01-08 15:19:41,RT @theonevortex: DeRose Compliance achieved. https://t.co/fjqbHQr6hc
950386478848364545,2018-01-08 15:19:28,"@JSterling8 @leashless @GabrielDVine @crypt0fett @_Kevin_Pham @nic__carter @junseth Aww, I love cringe. Can we go back to cringe?"
950382428144709634,2018-01-08 15:03:22,@timpastoor @kyletorpey @theonevortex @rogerkver @lopp You can't do honest work in a mania. :(
950380796736622594,2018-01-08 14:56:53,"@Bart__Decker Did it? At what point here, did you lose? And how many shitcoins, save for maybe 10, out of the thous… https://t.co/YFaRnz9Lkz"
950379950007357441,2018-01-08 14:53:31,@BlackSwanDown @surrealtc @theonevortex @rogerkver The dignity of virtuous masculinity is the process of solving on… https://t.co/Nedvuy0YPS
950379762165444610,2018-01-08 14:52:47,@theonevortex @rogerkver I was wondering who'd call me out on that. hahahaha. I never cease to be astounded at what I get away with :)
950379466450178048,2018-01-08 14:51:36,@surrealtc @theonevortex @BlackSwanDown @rogerkver Men don't get triggered. That appears to be something only (some… https://t.co/1zLgOkQrNe
950379199856103425,2018-01-08 14:50:33,@Bart__Decker Decentralization is a moral that andreas promotes. But economies of scale is real. Motivational speec… https://t.co/AJ2MI4TYPL
950378719088177153,2018-01-08 14:48:38,RT @C1aranMurray: @derose @VinnyLingham inb4 we see an ICO for a blockchain with cascading stylesheets.
950378684275417088,2018-01-08 14:48:30,@theonevortex @rogerkver If you want derose-compliance you won't receive it that way. But my ability to regulate mu… https://t.co/5bBZTDuHIz
950378406406914048,2018-01-08 14:47:23,RT @yepyepbetbet: @derose @theonevortex @rogerkver The one that blocks is the one that lost
950377955439587328,2018-01-08 14:45:36,@notsofast @kevomics @SarahSobieski @DonnyCrypto @TheDaveCarlson @romuluscrypto @juanbenet @bedehomender… https://t.co/VEMuy4sVAP
950377450327953408,2018-01-08 14:43:35,RT @notsofast: @derose @kevomics @SarahSobieski @DonnyCrypto @TheDaveCarlson @romuluscrypto @juanbenet @bedehomender @justinsuntron @IPFSbo…
