id,created_at,text
951140839153160192,2018-01-10 17:17:02,"RT @CremeDeLaCrypto: Amazing. This is much needed context for the market.

Real prices today (see for yourself in column on right):

BTC: $…"
951140694810333184,2018-01-10 17:16:27,I just published “Skin-in-the-Game Coins” https://t.co/vPtrgWQUjc
951122947028275200,2018-01-10 16:05:56,"New favorite view on https://t.co/pg3QD3qYN6.

TBI's Apples to Apples: https://t.co/byLFR4QvjG

Crypto prices norma… https://t.co/WcNC2c2nsE"
951104153010475008,2018-01-10 14:51:15,"@Maverickal_ typos are common, smart thoughts are not. thanks for the note!"
951099699779469312,2018-01-10 14:33:33,This is a smart value investor take if you're patient and don't want to get #rekt in a downturn. https://t.co/lAyCCz43Sb
951094261109411841,2018-01-10 14:11:56,"100% agree with the spirit, and 100% disagree with the letter of this tweet.

BTC not a sure thing as the winning c… https://t.co/hfCsp20Hvi"
951089227651014656,2018-01-10 13:51:56,RT @TheStalwart: https://t.co/VRXmWmzx6W
951089186152570882,2018-01-10 13:51:47,RT @francispouliot_: Ethereum is so permissionless that anybody can become a co-founder of Ethereum.
951089047178547200,2018-01-10 13:51:13,@iam_preethi Except for telegram. I think worth taking the flyer. Team + the existing encryption first user base makes it compelling. No?
951088897584455680,2018-01-10 13:50:38,RT @iam_preethi: ICOs have now become the official pivot for shitty companies.  https://t.co/AO9OTBL4mb
951088860582350848,2018-01-10 13:50:29,RT @wences: Tomorrow I am doing a Facebook Live video conversation about Bitcoin &amp; Blockchain with @Dan_Schulman President &amp; CEO of @PayPal…
951078954261196800,2018-01-10 13:11:07,RT @BKBrianKelly: Jain and Abel https://t.co/4dN0rUDyFC
951072720812498946,2018-01-10 12:46:21,"ETH back up to 70% of BTC in terms of fully diluted network value. 

The winning crypto currency thesis comes down… https://t.co/G8PMlwfbyQ"
951071840230887424,2018-01-10 12:42:51,RT @AriannaSimpson: Ethereum is sucking the wind out of every other coin's sails
950938107037274112,2018-01-10 03:51:26,RT @WorldAndScience: a² + b² = c² https://t.co/VtbcRYs4ea
950937674885550081,2018-01-10 03:49:43,"RT @nic__carter: You either die a hero, or you live long enough to launch an ICO"
950936945592553472,2018-01-10 03:46:50,RT @KyleSamani: Good thread on why XRP will trend towards infinite velocity @twobitidiot https://t.co/lae6ZH2GZR
950934896075304960,2018-01-10 03:38:41,"RT @WolfOfPoloniex: Last chance to take profits from #altcoins.

#BuyBitcoin #Bitcoin $crypto $btc #cryptocurrency #daytrading #cryptocurre…"
950912891322068992,2018-01-10 02:11:15,"@waitbutwhy huge fan, and loved the tim ferris podcast. if you're looking to write about blockchain, I'd be happy t… https://t.co/fE3J6MJ529"
950911795664965635,2018-01-10 02:06:53,"@zuidenland hope it was a good read in russian! oh well, only so many things you can worry about at once."
950906362514558976,2018-01-10 01:45:18,"RT @coindesk: ""This is like Elon Musk-level ambition,"" says an investor of Telegram's ICO. https://t.co/m8uvTGgw2W"
950891046027882501,2018-01-10 00:44:26,RT @tonilanec: dis mo https://t.co/MDPRYYqUXm
950890481940074496,2018-01-10 00:42:12,"RT @roryisconfused: John McAfee's life is something else, I can not tell you what it is, but it something else entirely. https://t.co/LImSp…"
950889637077233665,2018-01-10 00:38:50,"RT @FedericoTenga: 2013
""You are crazy to invest in bitcoin, it's too risky and they are not even real money!""

2018 (same person)
""You are…"
950888649175990272,2018-01-10 00:34:55,"RT @chrisbhoffman: Kodak is selling a Bitcoin miner where you pay for a two year contract and “make a profit”. (*at current prices, Kodak g…"
950888365297192960,2018-01-10 00:33:47,"RT @VladZamfir: Dear market o' pumpers, 
be you hodlers or dumpers, 
don't pump too greedly
for t'is way too early
for regulators to nail i…"
950888210091167744,2018-01-10 00:33:10,"RT @NaithanJones: I’m in a nightclub and the DJ said, “whoever got BitCoin put your hands up in the air” - I’m not sure what kind of market…"
950854369536348165,2018-01-09 22:18:42,RT @TuurDemeester: Bitcoin mining could be shifting from China to Canada in a big way: https://t.co/vmBfQ6DuTq
950854334115467265,2018-01-09 22:18:33,RT @lopp: The FBI has been unable to access data in more than half of the devices that it tried to unlock due to encryption. Crypto anarchy…
950854226925817858,2018-01-09 22:18:08,"RT @nihilist_arbys: Bannon is a reminder that, even if you're a creepy, gin soaked walking corpse covered in bugs and sores, life can still…"
950854120327516160,2018-01-09 22:17:42,"RT @angela_walch: I haven't shilled any tokens, but if you need Girl Scout cookies, I'm an advisor to some enterprising young women and can…"
950827506105536517,2018-01-09 20:31:57,RT @arbedout: The eff is the point of having an ironic snarky crypto-twitter account when Kodakcoin is a real thing that exists and Telegra…
950826805900005382,2018-01-09 20:29:10,RT @NeerajKA: people keep thinking my ripple tattoo is a fidget spinner
950822084292370439,2018-01-09 20:10:24,@jamesmcavity @onchainfx common size the prices to USD if they had bitcoin's 21mm unit supply.
950805421970911242,2018-01-09 19:04:12,Another A+ visualization / sanity checking tool from @onchainfx - if all prices were normalized in USD vs. BTC (las… https://t.co/8vFMRgQFt1
950804443116818432,2018-01-09 19:00:18,"RT @onchainfx: Added price normalized to bitcoin supply as a main-table option. We first saw this from @boxmining last week, and think it's…"
950777066332606465,2018-01-09 17:11:31,RT @howardlindzon: 2018 prediction — Medium Blog Post from Jamie Dimon ... ‘Why I am leaving JP Morgan to start a crypto fund’
950761225306206208,2018-01-09 16:08:35,@abrkn https://t.co/eZZENXvOku is the superior domain and you know it.
950761007797948417,2018-01-09 16:07:43,"RT @cburniske: We may want to point &amp; jeer at this victory, but really we should applaud Jamie's willingness to change his tune after such…"
950722434814173185,2018-01-09 13:34:26,"RT @Melt_Dem: $300B market cap: ""Bitcoin is a fraud""
$800B market cap: ""i regret calling Bitcoin a fraud"" 
$1.5T market cap: ""we are launch…"
950704927415906306,2018-01-09 12:24:52,"RT @parabolictrav: What do I think is happening with $BTC? I think CME futures messed us up in the short term (exact day of top), allowing…"
950697595181174785,2018-01-09 11:55:44,RT @VinnyLingham: Vinny Lingham predicts collapse of educational institutions due to lack of government regulations around how professors a…
950697423768358912,2018-01-09 11:55:03,RT @OneMorePeter: Looks like Jamie has started the conversion process to the church of cyrpto. Give it another twelve months and @jpmorgan…
950570580830490624,2018-01-09 03:31:01,RT @_jillruth: If you are buying Dentacoin you are part of the problem.
950569153760583680,2018-01-09 03:25:21,RT @ericturnr: Honestly @MessariCrypto is one of my favorite projects just because I know Ryan is willing to tear down the entire industry…
950550731513360385,2018-01-09 02:12:09,"RT @TuurDemeester: Why the Roman empire collapsed, in one graph: ROI of conquests dropped, costs of military pensions &amp; bureaucracy soared,…"
950515904000987136,2018-01-08 23:53:45,"RT @austinhill: Great write up by @twobitidiot on the market dynamics of Crypto currencies - don't agree with all, but 85% of 95 ideas is a…"
950511892778414081,2018-01-08 23:37:49,RT @lopp: I've been working on building Ethereum wallet infrastructure for the past 18 months. Here are a few things I've learned along the…
950510075650682882,2018-01-08 23:30:36,RT @halfin: Running bitcoin
950505667248447488,2018-01-08 23:13:05,@marccanter4real Wait. You’re saying I’m not focused on self-regulation in this market?
950479977400684545,2018-01-08 21:31:00,"RT @FortWorth_SEC: We’re contemplating adding “Blockchain” to our name so we’ll increase our followers by 70,000 percent."
950479227991875585,2018-01-08 21:28:01,RT @TheArgonGroup: Ryan Selkis‘ „95 Crypto Theses for 2018“ very much deserved its 21k+ claps on Medium. It‘s a very thoughtful piece on wh…
950473920196603905,2018-01-08 21:06:56,"RT @benhoneill: Looking to break into crypto without a ""technical"" background? This right here is one of the best opportunities to wrap you…"
950441954361438211,2018-01-08 18:59:54,RT @nic__carter: Exchanges closing to new users is like that South Park episode where Cartman buys the theme park and brags that no one can…
950441784554999808,2018-01-08 18:59:14,@kitathinking Token. Want to see how people think.
950438929433493504,2018-01-08 18:47:53,@da_winter Italian merchants that invented double entry bookkeeping. :)
950438239885840385,2018-01-08 18:45:09,RT @FortuneLedger: Make time to read @twobitidiot's cypto 2018 theses. Lots of insight on where it's all going + this fun speculation on Sa…
950437397598294018,2018-01-08 18:41:48,@Brent_A_Bennett Take my money.
950437279692189696,2018-01-08 18:41:20,"@mcarney @fantex I went deep down the fantex / personal ICO rabbit hole last summer, but ultimately didn't pursue b… https://t.co/nns6zTOcqu"
950436007274536961,2018-01-08 18:36:17,I just published “The Apprentice: Crypto” https://t.co/vWMpjVPwXu
950427103425712128,2018-01-08 18:00:54,Oh my god. Crypto-kitties but for a new type of fantasy sports league. Go. https://t.co/vHaBl6MtAC
950425446721769474,2018-01-08 17:54:19,"RT @nic__carter: Some thoughts on short-termism in cryptocurrency. It's easy to fixate on the immediate, first-order effects while ignoring…"
950425381831692289,2018-01-08 17:54:03,"RT @cburniske: ""I think it says a lot about the state of the #cryptocurrency space in general that a currency with a dog on it which hasn't…"
950425177954844673,2018-01-08 17:53:15,"RT @cburniske: Be wary of copy &amp; paste coins that grow to be larger than the original #cryptoasset due to better ""marketing."" Follow the de…"
950418056781680641,2018-01-08 17:24:57,@NConstantinos I amended the tweet saying that it was stupid on second thought. Didn't delete because the other que… https://t.co/iwjiKlX9eP
950417696268668928,2018-01-08 17:23:31,I'm more excited to have Alvin Kamara as a 14th round keeper this year than I am for almost every single crypto pro… https://t.co/cFaff54Vyf
950417413404798977,2018-01-08 17:22:23,RT @barstooltweetss: Kamara handing out Airheads to his teammates. Give this guy MVP stat https://t.co/zdxIP7DBxT
950417361693179904,2018-01-08 17:22:11,"RT @bendavenport: Retweeting for exposure, though I suspect approximately 0 of the people buying TRON follow me. https://t.co/TKhKZnSDXO"
950414643595546625,2018-01-08 17:11:23,RT @Balanc3Official: At a ~$750B mkt cap the need for digital asset accounting tools is growing exponentially and so is our team! We are hi…
950389642272169984,2018-01-08 15:32:02,"I rethought this, and it's a stupid thesis because it's too short-term oriented. My second ? about the 2016 leaders… https://t.co/5WCSX7nJT2"
950382700308959233,2018-01-08 15:04:27,Anyone that suggests this isn’t worth questioning doesn’t appreciate the magnitude of money at stake.
950382469609648129,2018-01-08 15:03:32,The more interesting question to me - which no journos seem to have asked - is whether @bgarlinghouse’s ascension t… https://t.co/x7tJEPN2wJ
950358528853757952,2018-01-08 13:28:24,Yeah. Marketing has been the real problem for $XRP. https://t.co/lkNbnNdmqf
950337081703878656,2018-01-08 12:03:11,@misterdna Never sleeping is an actual superpower created by chuck Norris.
950336665423409152,2018-01-08 12:01:32,@AriDavidPaul Don’t you agree?
950336445004353537,2018-01-08 12:00:39,"RT @cburniske: Note $XRP's stated intent is to be a fast settlement currency, implying high ""V"" and thereby low ""M"" necessary to satiate a…"
950329671136219137,2018-01-08 11:33:44,Waking up early is like discovering a superpower.
950318247597002753,2018-01-08 10:48:20,@kembleteague Ha! Thanks and hope you’re well. Definitely vwia!
950198263940075520,2018-01-08 02:51:34,"@danprimack So trump has basically a journalist’s schedule, minus the daily output."
950196661376159751,2018-01-08 02:45:12,"If you knew better and were part of the TRON pump anyway, you’re a bad person. Don’t at me."
950196440986472448,2018-01-08 02:44:19,RT @prestonjbyrne: When the project you rip off not only catches you red-handed but then uses the product you ripped off to memorialize you…
950195835052183557,2018-01-08 02:41:55,RT @ConsenSysAndrew: Tron is the type of garbage our ecosystem needs to rid itself of. https://t.co/heDRZORGUw
950187593660059649,2018-01-08 02:09:10,"RT @juanbenet: @bedehomender @justinsuntron @IPFSbot @MineFilecoin Wow! Absurd! TRON's ""paper"" is mostly copied from other projects, or is…"
950179271544328192,2018-01-08 01:36:06,RT @danprimack: “95 Crypto Theses for 2018” by @twobitidiot https://t.co/rFrpZFH8Jx
950163127244554240,2018-01-08 00:31:57,"RT @AriDavidPaul: Call it a bubble, or call it something else...lots of assets like this.  Crypto as a whole still undervalued, but only a…"
950154197357473792,2018-01-07 23:56:28,"RT @spair: We deliberately moved to 6 decimal places on @BitPay invoices so that we could eventually drop the leading ""0."" and present ever…"
