id,created_at,text
8274618840,2010-01-27 10:47:11,"RT @dookaz: #1 Hong Kong Web Analytics Wednesday Tonite : 19:00 – 22:00 Cliftons Hong Kong6/F Lincoln House, Taikoo Place"
8274559784,2010-01-27 10:44:07,"RT @mdh47: Jason Calacanis (Possibly) Spoils Apple Tablet Event, Drops Major Details http://bit.ly/bIvjcp"
8274553650,2010-01-27 10:43:49,RT @PierreTran 7 Reasons Why Developers are Deserting iPhone Apps & return to web technologies http://bit.ly/axWOBo
8268765595,2010-01-27 05:54:46,"RT @jack: RT @zappos: ""The best way to predict the future is to invent it."" -Alan Kay"
8268688899,2010-01-27 05:51:42,RT @ChinaBizWatch: Rusal shares plunge on Hong Kong debut http://bit.ly/aZ7rdQ ~CNN
8268527194,2010-01-27 05:45:31,"RT @erickschonfeld: I just hope Steve Jobs comes out with a Moses beard, a long flowing black robe, and a Tablet in each arm."
8236555863,2010-01-26 14:20:17,RT @joelbackaler: Beyond Google: How can foreign companies operate successfully in China’s Internet space? http://tiny.cc/vy5hs
8236261603,2010-01-26 14:11:29,RT @tonyluce: Cool info. RT @dookaz - China Internet Statistics 2009 Summary - http://bit.ly/55h58U
8236223878,2010-01-26 14:10:21,RT @VentureBeat: 50 Three-word phrases that can make your start-up a success http://bit.ly/7To4QT by Dharmesh Shah
8233626501,2010-01-26 12:43:51,"YiYi - Hong Kong places, events, deals is now live (and free) on Android Market! Go get it :-) http://www.yiyi.hk/download"
8228420787,2010-01-26 08:35:28,"RT @giordanobc: Heard in meeting:""Even if QQ sucks, people will still use it, because Chinese people love their country"". Uh?"
8228376962,2010-01-26 08:33:10,RT @StartupGuruNews: VentureBeat: More potential photos of Apple’s tablet emerge http://bit.ly/6icoPP Full http://bit.ly/6kmqg6
8228366753,2010-01-26 08:32:37,RT @fastcompany: Coca-Cola's New Video Proves Brand Happiness Can Be Viral http://su.pr/2vvcR1
8228347429,2010-01-26 08:31:36,RT @LBSzone: Motorola learns how smartphone partner Google treats its frenemies - Crain's Chicago Business http://su.pr/7mdxhW
8228343740,2010-01-26 08:31:25,RT @ppmartin: HSBC chairman hits at big bonuses FT.com http://ow.ly/10tbN
8228334732,2010-01-26 08:30:57,RT @davos: Reading: Davos Forum founder: Nothing to celebrate - AP http://tr.im/LCPl #WEF ^ml
8228323151,2010-01-26 08:30:21,"RT @taweili: Steve Jobs: Apple a $50B company, excited over 'major new product' http://tinyurl.com/y9hmrg5"
8196979714,2010-01-25 16:11:33,RT @aloqahq: Aloqa now a finalist for #MobilePremierAwards as a top 20 startup! #mpa http://www.mobilepremierawards.com/blog/
8196855386,2010-01-25 16:07:52,RT @bethebutterfly: These streets will make you feel brand new! These lights will inspire you! http://bit.ly/85DznM #NYC
8196837918,2010-01-25 16:07:20,"RT @BillGates: My foundation letter is live http://bit.ly/4Aha8A - innovation in health, food, education and energy essential over the nex.."
8162533681,2010-01-24 20:56:06,"@loic seesmic android feature request: longpress button google translate, would let users follow non-english tweets, great for china"
8162309263,2010-01-24 20:49:10,"RT @exectweets: ""In the business world, the rearview mirror is always clearer than the windshield.""--Warren Buffett"
8160941878,2010-01-24 20:07:49,"RT @daslee: RT @AliDailyQuote: ""Service to others is the rent you pay for your room here on earth."""
8108111376,2010-01-23 11:32:07,"RT @pdenlinger: Guardian/The politics of sharing a bed (educational, entertaining): http://bit.ly/7pTl8b"
8108104611,2010-01-23 11:31:45,"RT @StartupPro: Published 1 min ago, ""Entrepreneurs Must be Totally Committed"" http://bit.ly/4QTn8k . Involved is not good enough."
8108087584,2010-01-23 11:30:50,RT @mdh47: HTC User Agent Profiles Leak New Android Phones; Legend & Supersonic Included http://bit.ly/5FXqq5
8078501443,2010-01-22 18:02:37,RT @admob: Great data on growth of mobile search & impact of mobile Web browsing on paid search campaigns http://bit.ly/8WDiG0 #Android
8073257795,2010-01-22 15:34:24,RT @taweili: Lenovo talks up LePhone launch http://bit.ly/7BCrNc
8073145332,2010-01-22 15:31:14,"RT @om: RT @gigaom: GigaOM Video: Gowalla CEO Josh Williams on Foursquare, Yelp & The Future of Location http://bit.ly/8KpGK1"
8051037503,2010-01-22 01:46:30,RT @rom: Committing Location Based Service Suicide: http://bit.ly/7izf6s thanks to @scobleizer and I am doing the same thing now.
8051012102,2010-01-22 01:45:47,"RT @rom: Now deleting @gowalla, @foursquare and @brightkite apps from my iPhone and Nexus One. bye-bye."
8050972853,2010-01-22 01:44:45,RT @ChinaBlogTweets: RT @DanHarris: RT @BlawgTweets: Employee Non-Compete Agreements In China. It's Complicated. http://bit.ly/5UCL6b
8050919403,2010-01-22 01:43:16,"Work-life balance resolution lasted three weeks this year, 64 hours in 4 days? be realistic next year and give work-sleep balance a shot"
8049080796,2010-01-22 00:52:33,"RT @StartupPro: Last tweet on ""New Technology Ideas are the Easy Part"" http://bit.ly/5wZlAX . Successful business solutions are harder."
8041317573,2010-01-21 20:59:41,"RT @bperry Angry Birds: 1st week in Ovi Store, downloaded almost as many times as iPhone version in 6 weeks: http://tr.im/L8Yl #N900"
8039948366,2010-01-21 20:16:03,"RT @forrester: Chenxi Wang blogs: Why Google and Microsoft, not #cloudcomputing, were at fault for the Google hack: http://bit.ly/6A48v8."
8031675601,2010-01-21 15:56:37,RT @VentureBeat: Hong Kong's 6 Waves raises $17.5M for Facebook games http://bit.ly/5hY8Sh by @deantak
8031455486,2010-01-21 15:50:09,"RT @KaiserKuo: In the immortal words of @lokmant, the Great Firewall really is becoming Iron Curtain 2.0."
8022001558,2010-01-21 09:53:49,RT @mdh47: Sony Ericsson's First Android Smartphone to Launch in April http://bit.ly/5AnB6a
8021977155,2010-01-21 09:52:24,"RT @rom: Nokia To Bring Free, Global Turn-By-Turn Navigation to its Smartphones - http://bit.ly/5yqTuj /via @mashable catching up huh?"
8021957373,2010-01-21 09:51:18,"RT @mdh47: ""The Data-Crunching Powerhouse Behind ‘Avatar’ « Data Center Knowledge"" http://j.mp/5uoBOO"
8020218548,2010-01-21 08:16:30,"RT @mdh47: Garmin-Asus to unveil first Android smartphone at MWC 2010, says Asustek http://bit.ly/6ZJOUH"
8020197596,2010-01-21 08:15:24,RT @ChinaBizWatch: 'Avatar' is China's Most Successful Film Ever http://bit.ly/7KcYnQ ~CNBC
8020128894,2010-01-21 08:11:42,"RT @VentureBeat: Social networks and smartphones fuel ""mobile charity"" http://bit.ly/5oO9KQ by VentureBeat"
8020120864,2010-01-21 08:11:16,RT @ChinaBizWatch: Profiting From Google's China Hack http://bit.ly/5NW1DV ~Forbes
8020057979,2010-01-21 08:07:57,Aloqa is now one of semi-finalists for Mobile Premier Awards http://bit.ly/79BKok #appLoc @VentureBeat
8019989751,2010-01-21 08:04:18,RT @OnlyMobileNews: Yahoo: Sony Ericsson:no plan to delay Android phone in China (Reuters) http://bit.ly/5Jb0vi Full http://bit.ly/7812Ki
7988607621,2010-01-20 15:14:10,"RT @KaiserKuo: Fallows, abt to publish piece on hacking attacks, says most sources tell him Russia bigger source of cyber attacks than China"
7988489744,2010-01-20 15:10:35,RT @TEDchris: Welcome to Twitter @billgates 190k followers on your first day? Wow. No pressure then! Looking fwd to your talk at TED
7988437753,2010-01-20 15:09:02,RT @VentureBeat: China's VC market may be hitting its stride http://bit.ly/5OojyH by @Chris Morris
7988409912,2010-01-20 15:08:13,RT @fundingpost: RT @85Broads: Companies we watch http://ow.ly/V54Z
7988360675,2010-01-20 15:06:45,RT @taptu: Advertising on Mobile Web beats Mobile Apps http://bit.ly/4OeeiW via @mediapost
7988096935,2010-01-20 14:59:03,"RT @OnlyMobileNews: MobileMarketingWatch: 83% Of Brands Clueless About Mobile Campaign Performance, 27%: Full http://bit.ly/5ya27o"
7988055756,2010-01-20 14:57:46,"RT @mashable: ""The Internet Isn't Just for Computers Anymore"" - http://bit.ly/7f7wml by @benparr"
7988038427,2010-01-20 14:57:14,"RT @ovidailyapp: Reviews of apps featured in Ovi Store video: Qik (@qik), Gravity (@janole) & California Goldrush http://bit.ly/8ZwetV"
7988003823,2010-01-20 14:56:10,"RT @KaiserKuo: Alec Ross ""Tomorrow's speech [on internet freedom by SecState Clinton] is not a speech on China."" #GoogleCN"
7987991279,2010-01-20 14:55:47,RT @larryvc: RT @volitioncapital: The community has asked: Why focus on Founder-Owned businesses? http://ask.volitioncapital.com/ask/
7977756058,2010-01-20 06:21:44,RT @MediaAsia: Blog | Douglas Young speaks at CSL 1010 networking event http://bit.ly/6AlNID
7977105620,2010-01-20 05:54:36,LOL RT @GE_Anderson: Some people don't quite get the Starbucks experience. Guy sitting in his chair starts yelling for a fuwuyuan.
7977080952,2010-01-20 05:53:35,RT @Scobleizer: I uploaded a YouTube video -- Will Apple tablet do THIS with magazines? http://youtu.be/2vXlxK6mKe8?a
7937306677,2010-01-19 07:14:24,RT @niubi: FT.com / Columnists / Gideon Rachman - Why America and China will clash http://bit.ly/5ihx02
7902911898,2010-01-18 12:55:10,RT @ChinaBizWatch: Chinese online revenue 'surges' http://bit.ly/6FJrR1 ~BBC
7902888960,2010-01-18 12:54:16,RT @taptu: Will Motorola Shadow be Google Nexus Two? http://bit.ly/4Ykxq2
7902809409,2010-01-18 12:51:00,RT @pdenlinger: China's leaders search for Google solution:http://bit.ly/8qhQ67
7897301475,2010-01-18 08:22:32,"RT @DavidToday: Still love this quote...""Great minds discuss ideas. Average minds discuss events. Small minds discuss people."""
7897271505,2010-01-18 08:21:01,RT @StartupGuruNews: YoungEntrepreneur.com: Top 100 Most Listed People on Twitter http://bit.ly/4CaFDW Full http://bit.ly/8aF1YS
7897126197,2010-01-18 08:13:53,RT @ajschokora: documenting modern China's youth generation. Great photography: http://ow.ly/XlXN
7897116773,2010-01-18 08:13:25,RT @OnlyMobileNews: Yahoo News: Motorola plans 5-6 smartphones in China this year (Reuters) http://bit.ly/8kSlBo Full http://bit.ly/7ZvCzr
7862963081,2010-01-17 12:50:11,RT @Matilda_: 45 advertisments you'll never forget http://webdesignledger.com/inspiration/45-advertisements-you-will-never-forget
7856565616,2010-01-17 07:06:40,RT @gideonyu: My friend @boblesko giving $10 to Haiti relief per new follower ($100k limit)
7856481146,2010-01-17 07:02:56,"RT @niubi yes, global biz risks must outweighed biz upside in china 2 decisionmakers. something bigger than disclosed must have happened"
7830957671,2010-01-16 16:25:51,RT @cwr: Chinese eCommerce Platform Taobao Launches App Store http://goo.gl/fb/ofme
7830884618,2010-01-16 16:23:22,RT @Matilda_: What does China censon online? Here it is: http://www.businesspundit.com/what-china-censors-online/
7782572340,2010-01-15 09:48:49,RT @TechCrunch: Twitter's Answer To Facebook Connect http://tcrn.ch/91StAm by @arrington
7713245762,2010-01-13 16:20:33,"RT @StanChu: RT @nducray: Android will be huge in China, with or without Google doing business here #GoogleCN"
7701985155,2010-01-13 08:41:54,RT @bokane/@wikileaks gossip inside Google China is gov hackers infiltrating google source code repository; gmail attacks an old issue.
7701967061,2010-01-13 08:40:53,"RT @davesgonechina: RT: @rmack: RT @chiao: flowers at google hq in beijing, china http://img.ly/mqZ (via @bonnae)"
7701938527,2010-01-13 08:39:19,RT @davesgonechina: That sound you hear in the distance are China online ad agencies tied up in #GoogleCN crapping their pants in unison.
7701921716,2010-01-13 08:38:19,"RT @davesgonechina: Baidu Chief Architect says Google whitewashing market failure w/ ""western fantasies"" http://hi.baidu.com/whomi"
7687849902,2010-01-12 23:43:17,RT @mashable: HUGE: Google Considers Pulling Out of China in the Name of Free Speech - http://bit.ly/7548Zg
7669483882,2010-01-12 13:59:07,RT @forrester: How to calculate the ROI of your mobile strategy http://bit.ly/6z7kRX
7669435468,2010-01-12 13:57:25,RT @chinasolved: ChineseNegotiation post: The New Chinese Negotiator - From Harmony to Our Money Part II: Dealing with it. http://ow.ly/VATP
7662719007,2010-01-12 08:30:31,RT @andrew_chen: Mochi Media Acquired By Shanda Games For $80 Million http://bit.ly/538OIR
7662693757,2010-01-12 08:29:07,"RT @QuixoticQ: Microblogging spreads in China, even without Twitter http://ow.ly/Vxnb"
7662670418,2010-01-12 08:27:45,RT @makechoice: Students at 6 universities kneeling down every 26 steps around campus to protest against rail link | Hong Kong #stopxrl ...
7662652834,2010-01-12 08:26:43,"RT @Matilda_: yeah baby! :)) RT @GuyKawasaki: Google, you autocomplete me http://om.ly/dzhO"
7662639849,2010-01-12 08:25:56,RT @OviStore: Ovi Store Beta release now on your N900 http://blog.ovi.com/
7628614239,2010-01-11 13:03:57,"RT @pdenlinger: Zuckerberg says ""I'm a prophet"" Great, the world really needs another Jewish guy who thinks he's God: http://bit.ly/8WHuki"
7628570879,2010-01-11 13:02:16,"RT @niubi: Staggering Weekly Lending -Caixin ""Jan 4-8 China commercial banks issued loans worth 600B RMB"" http://bit.ly/7uQcOF 30T pace"
7624054504,2010-01-11 09:02:58,RT @ChinaBizWatch: Stanley Lubman: The Telecom Company That Didn’t Play By the Rules http://bit.ly/83E2IV ~WSJ
7553020365,2010-01-09 09:58:17,RT @growvc: RT @mikebutcher: RT @jowyang: Spark PR wins best tech PR crunchy http://twitpic.com/xb23j &lt; Congrats!
7529360194,2010-01-08 19:19:42,RT @ChinaBizWatch: New kids add fizz to ChiNext http://bit.ly/6XHLQj
7529201115,2010-01-08 19:14:23,"RT @exectweets: ""The measure of success isn't if you have a tough problem, but whether it's the same one you had last year.""--J.F. Dulles"
7529194264,2010-01-08 19:14:08,RT @mdh47: CES 2010: Lenovo launches Android-powered LePhone smartphone http://bit.ly/7VhN2N
7529113922,2010-01-08 19:11:26,RT @ChinaBizWatch: China Mobile vice-president sacked http://bit.ly/8R8uue ~FT
7528894799,2010-01-08 19:04:08,RT @ChinaBizWatch: Avatar Mania Hits China http://bit.ly/4Rguib ~WSJ
7528879822,2010-01-08 19:03:40,RT @om: RT @GigaOMPro: Google's Mobile Strategy: Understanding the Nexus One http://om.bit.ly/8vytdp from @GigaOMPro
7528702014,2010-01-08 18:58:01,RT @AdLocal: Google adds 'Near me now' local search tool　http://tinyurl.com/y8uv5vs
7528547663,2010-01-08 18:52:51,RT @ThomasCrampton: Mobile Internet heats up even more! Lenovo introduces the Lephone - http://bit.ly/5f4fRu
7528469777,2010-01-08 18:50:16,RT @om: RT @mkapor: Goldman Sachs sued over bonuses http://bit.ly/75gqL1
7528462046,2010-01-08 18:50:02,RT @StartupGuruNews: VentureBeat: Nokia CEO says one-size-fits-all phones don’t fit the world http://bit.ly/5VRlP5 Full http://bit.ly/4uGszZ
7523562169,2010-01-08 16:17:16,mobile industry author RT @tomiahonen promises 'bloodbath' see all brands http://bit.ly/6GhwHO
7516878056,2010-01-08 12:35:17,RT @WLYeung: Great discrepancies in numbers: HK police 800 protests; organiser 7000  警察公佈立法會門外只有八百人，大會宣佈現場已經有七千人！ #stopxrl
7516652721,2010-01-08 12:26:09,RT @OnlyMobileNews: The Register - Comms: Google to mobile industry: ‘F*ck you very much!’ http://bit.ly/8URTWM Full http://bit.ly/5ZboVl
7493840298,2010-01-07 22:02:49,RT@ChinaPrime: Beijing’s Statistics Office: China poised to become world’s second largest economy in 2010 displacing Japan http://ow.ly/TxGf
7493806957,2010-01-07 22:01:46,RT @Holaba: Executives should track Internet commentary in China to protect their company’s reputation and market position http://tr.im/JJmE
7476324260,2010-01-07 11:53:30,"LOL RT @niubi: At friends bday dinner. She is talking about requirements 4 a mistress 4 her husband. In front of him. Enlightened, or..."
7476274497,2010-01-07 11:51:03,RT @ChinaBizWatch: Index futures likely to debut in March http://bit.ly/4pDBmo
7474172405,2010-01-07 09:56:39,RT @ChinaBizWatch: Tax Administration Clarifies Foreign Tax Credits Relating to Overseas Income http://bit.ly/8jgjKO
7474168822,2010-01-07 09:56:26,RT @sinosplice: RT @imagethief: GFW finally attains self-parody: @mranti: IMDB.com blocked in China. Movie information now state secrets ...
7469492147,2010-01-07 05:57:04,"RT @pdenlinger: Good husband candidate in China: 有車有房父母雙亡 ""has car, house, both parents dead"""
7402079247,2010-01-05 12:42:00,"RT @KaiserKuo: If Obama meets the Dalai Lama we'll have an Obama-Lama-rama, with lots of drama."
7383724541,2010-01-04 23:52:53,RT @jack_welch: Excited -- launch today of our online MBA. Hope it's start of something really new and useful. www.jackwelchmba.com.
7383125382,2010-01-04 23:32:57,"RT @vwadhwa: Ten Tech Predictions for 2010 http://bit.ly/5ND9xW @alexsalkever is a lot more ""gutzy"" than I am to make his #1 prediction!"
7382464512,2010-01-04 23:10:48,RT @saagrawa: Gotta Love Being on Consumer Reports :) http://blogs.consumerreports.org/cars/2010/01/cool-android-apps-for-the-road-.html
7356866990,2010-01-04 05:05:17,RT @peterschloss: If you have a US$1mm average deposit balance during 2010 HK Bank will give you US$25 of grocery coupons (serious)
7343796578,2010-01-03 21:34:18,"RT @biz: ""If I had more time, I would have written a shorter tweet."" LOL"
7343594222,2010-01-03 21:27:19,RT @christinelu: RT @danmartell: 50 things successful people have in common : http://bit.ly/12IQKJ /via @BiancaFreedman
7332545060,2010-01-03 13:55:56,RT @sioksiok: Avatar Passes 1Billion world wide after only 17 days in release http://bit.ly/6CTxQX
7297318574,2010-01-02 11:08:35,"RT @christinelu: ""China Property Bubble May Lead to U.S.-Style Real Estate Slump"" [Bloomberg] -- http://ow.ly/RUmM"
7275465298,2010-01-01 18:37:39,RT @OnlyMobileNews: Mobile Marketing Watch: 2010 IS The Year of Mobile http://bit.ly/91kf6f Full http://bit.ly/8iDKQ7
7275429569,2010-01-01 18:36:08,RT @ChinaPrime: Reading: 10 Social Media Trends in China to Watch for in 2010: http://ow.ly/QzsH
7265797400,2010-01-01 09:39:25,RT @Scobleizer: I don't have a verified source that Hasselhof has died but am seeing tons of retweets. Sad if true.
7263902691,2010-01-01 07:53:18,。☆。*。☆。 ★。＼｜／。★ ☆。 * * *•^*+*+*Happy New Year * ★ ★。／｜＼。★ 。☆。*。☆。 *。★。* 。☆ ★ 。☆。*。☆ 。 *。★。* ☆。 *☆
7263842574,2010-01-01 07:50:13,"RT @StanChu: Location, Location, Location: 5 Big Predictions for 2010 http://is.gd/5IrwC"
7169616394,2009-12-29 19:50:33,RT @Scobleizer: RT @SharonHayes: What Does 800 Retweets Do For Your Traffic? http://j.mp/6k1hK4 /via @jeanlucr @HilzFuld
7164737500,2009-12-29 17:05:16,RT @Mobile Crunch: T-Mobile somewhat confirms the Google Phone (Nexus One) and an early January http://bit.ly/7b5uk8
7154471433,2009-12-29 09:09:10,RT @ChinaBizWatch: China Capital Gains Tax May be Levied on Indirect Share Disposals Offshore http://bit.ly/7ax5n3
7154454212,2009-12-29 09:08:09,RT @NiuB: Chinese youth cliches to retire in 2010 - @enoVate: http://bit.ly/6bg4JB
7152181579,2009-12-29 07:16:44,RT @lonniehodge @jefflyndon @neonpunch in 11 days #Avatar made HK$52M in #HongKong beating #Transformers2 for top box office'09 I helped ;-)
6359554683,2009-12-05 03:51:39,I just nominated Aloqa for the Best Mobile Application Crunchie! Nominate here: http://is.gd/58Yaw #crunchies
5759543967,2009-11-16 07:21:14,@GarethWong  preparing a new lbs mobile service for launch. You?
5744355786,2009-11-15 20:11:13,Just nominated Aloqa for Best Location Based Mobile App http://mashable.com/owa #openwebawards
5326878028,2009-11-01 00:51:14,Just looked into the mirror and realized a 9am meeting after the Halloween party  was probably not one of the best of the ideas after all...
5314469330,2009-10-31 14:26:09,Tired of waiting.. Anybody got friends @ Motorola? Need someone with a droid to spare.
